gene_id,freq_Linear,freq_BFB,freq_Circular,freq_HR
ENSG00000168502,1.55666251556663,0.62266500622665,0.9339975093399752,1.2453300124533
ENSG00000168505,0.62266500622665,0.9339975093399752,0.62266500622665,0.9339975093399752
ENSG00000168509,13.075965130759698,8.40597758405978,4.66998754669988,5.60398505603985
ENSG00000168515,0.311332503113325,0.311332503113325,1.2453300124533,1.55666251556663
ENSG00000168517,2.80199252801993,1.2453300124533,1.2453300124533,3.42465753424658
ENSG00000168522,4.04732254047322,2.17932752179328,2.80199252801993,7.16064757160648
ENSG00000168528,0.9339975093399752,0.311332503113325,0.0,1.2453300124533
ENSG00000168530,0.62266500622665,1.55666251556663,0.62266500622665,0.9339975093399752
ENSG00000168538,0.9339975093399752,0.311332503113325,0.62266500622665,0.311332503113325
ENSG00000168539,0.311332503113325,0.311332503113325,1.2453300124533,1.2453300124533
ENSG00000168542,0.62266500622665,1.8679950186799503,0.62266500622665,1.55666251556663
ENSG00000168546,1.2453300124533,0.311332503113325,0.311332503113325,2.4906600249066
ENSG00000168556,0.9339975093399752,0.311332503113325,0.62266500622665,0.311332503113325
ENSG00000168564,0.9339975093399752,0.311332503113325,0.311332503113325,0.311332503113325
ENSG00000168566,2.17932752179328,1.8679950186799503,6.226650062266501,2.80199252801993
ENSG00000168569,0.311332503113325,0.311332503113325,1.2453300124533,1.2453300124533
ENSG00000168575,5.60398505603985,2.4906600249066,3.7359900373598998,9.33997509339975
ENSG00000168582,0.62266500622665,1.55666251556663,0.9339975093399752,1.2453300124533
ENSG00000168589,0.9339975093399752,0.311332503113325,0.62266500622665,0.9339975093399752
ENSG00000168591,2.17932752179328,1.55666251556663,1.2453300124533,3.42465753424658
ENSG00000168594,0.62266500622665,0.311332503113325,0.311332503113325,0.62266500622665
ENSG00000168610,3.11332503113325,2.17932752179328,2.17932752179328,3.11332503113325
ENSG00000168612,6.2266500622665,2.17932752179328,2.4906600249066,6.2266500622665
ENSG00000168615,5.91531755915318,3.1133250311332503,5.29265255292653,7.4719800747197995
ENSG00000168619,6.53798256537983,2.80199252801993,4.66998754669988,6.53798256537983
ENSG00000168621,5.29265255292653,2.4906600249066,4.9813200498132,5.603985056039849
ENSG00000168631,1.8679950186799503,1.8679950186799503,6.53798256537983,3.1133250311332503
ENSG00000168634,5.60398505603985,1.8679950186799499,2.4906600249066,6.2266500622665
ENSG00000168646,4.04732254047322,1.55666251556663,2.4906600249066,4.35865504358655
ENSG00000168653,0.9339975093399749,0.9339975093399749,1.8679950186799499,2.17932752179328
ENSG00000168658,0.9339975093399749,2.4906600249066,0.62266500622665,2.4906600249066
ENSG00000168661,10.2739726027397,0.311332503113325,3.11332503113325,4.04732254047322
ENSG00000168671,3.7359900373598998,2.4906600249066,4.9813200498132,5.91531755915318
ENSG00000168672,16.1892901618929,5.915317559153181,11.519302615193,16.8119551681196
ENSG00000168675,1.2453300124533,0.62266500622665,1.2453300124533,0.9339975093399749
ENSG00000168676,0.9339975093399752,0.62266500622665,0.62266500622665,1.55666251556663
ENSG00000168679,0.9339975093399752,0.311332503113325,0.311332503113325,0.62266500622665
ENSG00000168685,3.7359900373598998,2.4906600249066,4.9813200498132,5.91531755915318
ENSG00000168701,0.9339975093399752,0.62266500622665,0.62266500622665,1.55666251556663
ENSG00000168702,0.62266500622665,1.55666251556663,0.62266500622665,1.8679950186799499
ENSG00000168703,5.915317559153179,2.80199252801993,2.80199252801993,6.226650062266501
ENSG00000168710,0.9339975093399752,0.311332503113325,0.311332503113325,0.9339975093399752
ENSG00000168724,3.7359900373598998,2.4906600249066,4.35865504358655,4.9813200498132
ENSG00000168734,4.66998754669988,2.80199252801993,3.11332503113325,5.91531755915318
ENSG00000168743,0.62266500622665,0.311332503113325,0.311332503113325,0.62266500622665
ENSG00000168748,0.9339975093399752,0.62266500622665,0.62266500622665,1.55666251556663
ENSG00000168754,1.5566625155666298,2.17932752179328,0.62266500622665,2.4906600249066
ENSG00000168758,1.5566625155666298,2.17932752179328,0.62266500622665,2.4906600249066
ENSG00000168763,1.2453300124533,2.17932752179328,0.62266500622665,2.4906600249066
ENSG00000168765,1.2453300124533,0.311332503113325,0.311332503113325,0.9339975093399752
ENSG00000168769,0.62266500622665,0.311332503113325,0.311332503113325,0.62266500622665
ENSG00000168772,0.62266500622665,0.311332503113325,0.62266500622665,0.62266500622665
ENSG00000168778,0.311332503113325,0.62266500622665,1.2453300124533,1.8679950186799503
ENSG00000168779,2.4906600249066,1.2453300124533,4.9813200498132,5.29265255292653
ENSG00000168781,1.8679950186799503,0.311332503113325,0.0,2.80199252801993
ENSG00000168785,0.62266500622665,0.311332503113325,0.62266500622665,0.62266500622665
ENSG00000168792,4.66998754669988,1.2453300124533,1.5566625155666298,3.7359900373598998
ENSG00000168795,3.7359900373598998,0.9339975093399749,0.62266500622665,2.17932752179328
ENSG00000168802,0.9339975093399752,0.62266500622665,0.62266500622665,1.8679950186799503
ENSG00000168803,1.8679950186799503,0.311332503113325,0.0,2.80199252801993
ENSG00000168806,1.8679950186799503,0.311332503113325,0.0,2.80199252801993
ENSG00000168807,0.9339975093399752,0.62266500622665,0.62266500622665,1.8679950186799503
ENSG00000168811,2.17932752179328,1.2453300124533,5.29265255292653,5.29265255292653
ENSG00000168813,9.02864259028643,1.2453300124533,5.603985056039849,4.66998754669988
ENSG00000168818,3.1133250311332503,0.62266500622665,0.62266500622665,1.8679950186799503
ENSG00000168824,3.11332503113325,0.62266500622665,0.62266500622665,1.8679950186799503
ENSG00000168826,3.11332503113325,0.62266500622665,0.62266500622665,1.8679950186799503
ENSG00000168827,2.17932752179328,1.2453300124533,5.29265255292653,5.29265255292653
ENSG00000168828,4.35865504358655,0.9339975093399749,1.2453300124533,2.4906600249066
ENSG00000168830,1.2453300124533,0.62266500622665,0.9339975093399752,1.2453300124533
ENSG00000168843,0.62266500622665,0.62266500622665,0.311332503113325,0.62266500622665
ENSG00000168872,0.9339975093399752,0.62266500622665,0.62266500622665,1.8679950186799503
ENSG00000168874,1.55666251556663,1.2453300124533,0.311332503113325,2.80199252801993
ENSG00000168875,2.17932752179328,0.62266500622665,3.11332503113325,3.7359900373599007
ENSG00000168876,0.311332503113325,0.9339975093399752,1.55666251556663,2.4906600249066
ENSG00000168878,1.55666251556663,1.2453300124533,0.311332503113325,2.80199252801993
ENSG00000168883,1.55666251556663,1.2453300124533,0.311332503113325,2.80199252801993
ENSG00000168884,3.11332503113325,0.311332503113325,0.9339975093399749,2.17932752179328
ENSG00000168887,1.55666251556663,1.2453300124533,0.311332503113325,2.80199252801993
ENSG00000168890,1.55666251556663,1.2453300124533,0.311332503113325,2.80199252801993
ENSG00000168894,1.55666251556663,1.2453300124533,0.311332503113325,2.80199252801993
ENSG00000168899,1.2453300124533,1.2453300124533,0.311332503113325,2.80199252801993
ENSG00000168903,0.9339975093399749,0.9339975093399749,2.80199252801993,1.8679950186799499
ENSG00000168904,1.2453300124533,0.62266500622665,1.2453300124533,4.66998754669988
ENSG00000168906,1.55666251556663,1.2453300124533,0.311332503113325,2.80199252801993
ENSG00000168907,1.8679950186799503,0.311332503113325,0.0,2.80199252801993
ENSG00000168913,3.4246575342465797,0.9339975093399749,0.9339975093399749,2.17932752179328
ENSG00000168916,0.0,0.9339975093399752,2.17932752179328,1.55666251556663
ENSG00000168917,1.55666251556663,0.311332503113325,3.1133250311332503,3.42465753424658
ENSG00000168918,0.62266500622665,1.2453300124533,0.62266500622665,0.9339975093399752
ENSG00000168924,4.35865504358655,0.62266500622665,1.55666251556663,1.8679950186799503
ENSG00000168925,0.9339975093399752,0.311332503113325,0.62266500622665,1.8679950186799503
ENSG00000168928,0.9339975093399752,0.311332503113325,0.62266500622665,1.8679950186799503
ENSG00000168930,0.9339975093399749,0.9339975093399749,2.4906600249066,2.80199252801993
ENSG00000168936,4.35865504358655,0.62266500622665,1.5566625155666298,1.8679950186799499
ENSG00000168938,0.0,0.9339975093399752,2.17932752179328,1.55666251556663
ENSG00000168944,0.311332503113325,0.9339975093399752,2.17932752179328,1.55666251556663
ENSG00000168952,2.4906600249066,0.62266500622665,1.2453300124533,1.2453300124533
ENSG00000168955,0.9339975093399752,1.55666251556663,0.62266500622665,0.9339975093399752
ENSG00000168958,0.9339975093399752,1.55666251556663,0.62266500622665,0.9339975093399752
ENSG00000168959,1.2453300124533,0.9339975093399749,2.17932752179328,2.80199252801993
ENSG00000168961,4.04732254047322,1.2453300124533,1.55666251556663,3.42465753424658
ENSG00000168970,1.8679950186799503,0.311332503113325,0.0,2.80199252801993
ENSG00000168993,3.7359900373599007,0.311332503113325,0.62266500622665,1.8679950186799503
ENSG00000168994,2.17932752179328,1.55666251556663,5.29265255292653,2.17932752179328
ENSG00000168995,4.66998754669988,0.0,2.80199252801993,1.8679950186799503
ENSG00000169006,0.62266500622665,2.4906600249066,0.311332503113325,2.17932752179328
ENSG00000169016,0.62266500622665,2.4906600249066,0.311332503113325,2.17932752179328
ENSG00000169018,1.2453300124533,0.62266500622665,0.9339975093399752,2.4906600249066
ENSG00000169019,1.2453300124533,0.311332503113325,0.9339975093399752,2.17932752179328
ENSG00000169020,3.7359900373599007,0.311332503113325,0.9339975093399752,1.8679950186799503
ENSG00000169021,10.2739726027397,2.4906600249066,6.2266500622665,5.29265255292653
ENSG00000169026,3.7359900373599007,0.311332503113325,0.9339975093399752,1.8679950186799503
ENSG00000169031,0.9339975093399752,1.55666251556663,0.62266500622665,0.9339975093399752
ENSG00000169032,1.2453300124533,0.311332503113325,0.9339975093399752,2.4906600249066
ENSG00000169035,4.66998754669988,0.0,2.4906600249066,1.8679950186799503
ENSG00000169045,0.62266500622665,0.9339975093399752,2.80199252801993,1.8679950186799503
ENSG00000169047,0.9339975093399752,1.55666251556663,0.62266500622665,0.9339975093399752
ENSG00000169062,1.8679950186799499,1.2453300124533,0.9339975093399749,2.4906600249066
ENSG00000169064,4.04732254047322,2.4906600249066,6.2266500622665,5.29265255292653
ENSG00000169067,0.311332503113325,0.9339975093399752,2.17932752179328,1.8679950186799503
ENSG00000169071,0.9339975093399752,1.2453300124533,0.62266500622665,1.55666251556663
ENSG00000169085,8.40597758405978,3.7359900373598998,6.2266500622665,14.0099626400996
ENSG00000169087,0.9339975093399752,0.9339975093399752,2.4906600249066,1.8679950186799503
ENSG00000169105,1.8679950186799503,0.311332503113325,0.0,2.80199252801993
ENSG00000169116,1.8679950186799503,0.311332503113325,0.62266500622665,0.9339975093399752
ENSG00000169118,1.2453300124533,0.311332503113325,0.62266500622665,2.4906600249066
ENSG00000169122,8.09464508094645,3.4246575342465797,5.91531755915318,13.387297633872999
ENSG00000169126,0.9339975093399752,1.55666251556663,0.0,2.17932752179328
ENSG00000169129,0.0,0.62266500622665,0.0,1.55666251556663
ENSG00000169131,0.9339975093399752,0.9339975093399752,2.4906600249066,1.8679950186799503
ENSG00000169136,4.9813200498132,0.0,2.4906600249066,1.8679950186799503
ENSG00000169139,7.78331257783313,3.42465753424658,5.60398505603985,13.0759651307597
ENSG00000169154,6.5379825653798305,3.42465753424658,4.04732254047322,7.4719800747197995
ENSG00000169155,0.62266500622665,0.9339975093399752,0.311332503113325,1.8679950186799503
ENSG00000169169,5.29265255292653,0.0,2.80199252801993,1.8679950186799503
ENSG00000169174,0.9339975093399752,0.9339975093399752,0.0,1.2453300124533
ENSG00000169180,2.80199252801993,1.55666251556663,0.62266500622665,2.17932752179328
ENSG00000169181,2.17932752179328,1.55666251556663,0.62266500622665,2.17932752179328
ENSG00000169184,2.17932752179328,0.9339975093399752,0.62266500622665,1.8679950186799503
ENSG00000169189,2.4906600249066,1.55666251556663,0.62266500622665,2.17932752179328
ENSG00000169193,1.2453300124533,3.7359900373598998,2.80199252801993,4.04732254047322
ENSG00000169194,0.0,0.9339975093399752,2.17932752179328,1.8679950186799503
ENSG00000169203,2.80199252801993,1.8679950186799503,0.62266500622665,2.4906600249066
ENSG00000169208,2.4906600249066,0.311332503113325,1.2453300124533,1.2453300124533
ENSG00000169213,0.62266500622665,0.9339975093399752,0.0,1.55666251556663
ENSG00000169214,5.91531755915318,9.02864259028643,4.04732254047322,4.04732254047322
ENSG00000169217,3.11332503113325,1.5566625155666298,0.62266500622665,2.4906600249066
ENSG00000169218,0.9339975093399752,0.62266500622665,0.9339975093399752,1.8679950186799503
ENSG00000169220,0.311332503113325,0.9339975093399752,2.4906600249066,2.17932752179328
ENSG00000169221,3.1133250311332503,1.55666251556663,0.62266500622665,2.4906600249066
ENSG00000169223,0.311332503113325,0.9339975093399752,2.4906600249066,2.17932752179328
ENSG00000169224,6.5379825653798305,9.33997509339975,4.04732254047322,4.04732254047322
ENSG00000169228,0.311332503113325,0.9339975093399752,2.4906600249066,2.17932752179328
ENSG00000169230,0.311332503113325,0.9339975093399752,2.4906600249066,2.17932752179328
ENSG00000169231,11.207970112079698,11.519302615193,3.7359900373598998,8.09464508094645
ENSG00000169241,11.2079701120797,11.519302615193,3.7359900373598998,7.78331257783313
ENSG00000169242,11.2079701120797,11.519302615193,3.7359900373598998,7.78331257783313
ENSG00000169245,0.9339975093399752,0.62266500622665,0.62266500622665,0.9339975093399752
ENSG00000169246,2.17932752179328,0.9339975093399752,0.62266500622665,2.17932752179328
ENSG00000169247,0.0,0.9339975093399752,2.17932752179328,1.8679950186799503
ENSG00000169248,0.9339975093399752,0.62266500622665,0.62266500622665,0.9339975093399752
ENSG00000169251,2.17932752179328,1.55666251556663,5.29265255292653,5.29265255292653
ENSG00000169252,0.0,0.9339975093399752,2.17932752179328,1.8679950186799503
ENSG00000169255,2.17932752179328,1.55666251556663,5.603985056039849,5.29265255292653
ENSG00000169258,0.0,0.9339975093399752,2.4906600249066,1.8679950186799503
ENSG00000169271,0.0,1.2453300124533,2.4906600249066,2.17932752179328
ENSG00000169282,2.17932752179328,1.2453300124533,4.66998754669988,4.66998754669988
ENSG00000169288,0.62266500622665,0.311332503113325,0.62266500622665,0.9339975093399752
ENSG00000169291,11.2079701120797,10.896637608966401,3.7359900373598998,7.4719800747197995
ENSG00000169299,2.80199252801993,0.62266500622665,0.9339975093399752,1.8679950186799503
ENSG00000169302,0.0,0.9339975093399752,2.17932752179328,1.8679950186799503
ENSG00000169313,2.17932752179328,1.2453300124533,4.9813200498132,5.603985056039849
ENSG00000169314,2.17932752179328,0.9339975093399752,0.62266500622665,1.8679950186799503
ENSG00000169327,2.80199252801993,0.311332503113325,1.2453300124533,1.2453300124533
ENSG00000169330,1.2453300124533,0.311332503113325,0.9339975093399752,3.7359900373599007
ENSG00000169340,2.17932752179328,0.9339975093399752,0.62266500622665,1.8679950186799503
ENSG00000169344,2.17932752179328,0.9339975093399752,0.62266500622665,1.8679950186799503
ENSG00000169347,2.17932752179328,0.9339975093399752,0.62266500622665,1.8679950186799503
ENSG00000169359,3.7359900373598998,1.2453300124533,4.66998754669988,4.66998754669988
ENSG00000169371,1.55666251556663,0.62266500622665,1.2453300124533,2.80199252801993
ENSG00000169372,0.0,0.62266500622665,2.4906600249066,2.4906600249066
ENSG00000169375,1.55666251556663,0.62266500622665,1.2453300124533,2.80199252801993
ENSG00000169379,0.62266500622665,0.311332503113325,0.62266500622665,0.0
ENSG00000169385,2.80199252801993,0.311332503113325,1.2453300124533,1.2453300124533
ENSG00000169393,5.603985056039851,0.0,2.17932752179328,1.8679950186799503
ENSG00000169397,2.80199252801993,0.311332503113325,1.2453300124533,1.2453300124533
ENSG00000169398,12.141967621419703,4.9813200498132,6.2266500622665,13.387297633873002
ENSG00000169402,1.8679950186799503,3.7359900373599007,3.1133250311332503,4.35865504358655
ENSG00000169403,0.311332503113325,0.0,0.0,0.9339975093399752
ENSG00000169410,1.55666251556663,0.62266500622665,1.2453300124533,2.80199252801993
ENSG00000169413,2.80199252801993,0.311332503113325,1.2453300124533,1.2453300124533
ENSG00000169418,11.2079701120797,10.5853051058531,4.66998754669988,7.4719800747197995
ENSG00000169427,11.830635118306402,4.9813200498132,6.84931506849315,13.075965130759698
ENSG00000169429,2.17932752179328,0.311332503113325,0.62266500622665,1.2453300124533
ENSG00000169432,0.9339975093399752,1.55666251556663,0.9339975093399752,1.55666251556663
ENSG00000169435,2.4906600249066,0.311332503113325,0.62266500622665,1.2453300124533
ENSG00000169436,12.141967621419703,5.29265255292653,7.16064757160648,12.7646326276463
ENSG00000169439,11.830635118306402,5.29265255292653,7.4719800747197995,15.5666251556663
ENSG00000169442,0.62266500622665,0.0,0.0,1.2453300124533
ENSG00000169469,10.8966376089664,10.5853051058531,4.9813200498132,7.783312577833131
ENSG00000169474,10.8966376089664,10.5853051058531,4.9813200498132,7.78331257783313
